,X,Y,Bed
78872,-164000.0,-1669000.0,248.24664482106843
78892,-154000.0,-1669000.0,397.81251050395474
78912,-294000.0,-1668500.0,-101.20310310823255
78932,-284000.0,-1668500.0,-77.70923983465954
78951,-274500.0,-1668500.0,192.41378130008192
78971,-264500.0,-1668500.0,-375.5383548791448
78991,-254500.0,-1668500.0,72.77957849536575
79011,-244500.0,-1668500.0,-98.87173013980193
79031,-234500.0,-1668500.0,194.4687151126371
79051,-224500.0,-1668500.0,402.1082105049591
79071,-214500.0,-1668500.0,468.92874870406223
79091,-204500.0,-1668500.0,488.8210879152522
79111,-194500.0,-1668500.0,436.74771058550544
79131,-184500.0,-1668500.0,440.39739535648135
79151,-174500.0,-1668500.0,334.4539850668496
79171,-164500.0,-1668500.0,301.5126112374133
79191,-154500.0,-1668500.0,297.66183587011835
79211,-294500.0,-1668000.0,-30.626610248060487
79231,-284500.0,-1668000.0,86.42804939206124
79250,-275000.0,-1668000.0,245.61287552504996
79270,-265000.0,-1668000.0,-299.3174119217286
79290,-255000.0,-1668000.0,50.26150524988681
79310,-245000.0,-1668000.0,133.6731090918505
79330,-235000.0,-1668000.0,111.0684282801092
79350,-225000.0,-1668000.0,429.929034402458
79370,-215000.0,-1668000.0,464.4909348829355
79390,-205000.0,-1668000.0,452.98096484504447
79410,-195000.0,-1668000.0,424.1912519734754
79430,-185000.0,-1668000.0,388.469802311446
79450,-175000.0,-1668000.0,408.4752611277519
79470,-165000.0,-1668000.0,145.99052799732607
79490,-155000.0,-1668000.0,289.2498220076306
79510,-295000.0,-1667500.0,126.99075996755757
79530,-285000.0,-1667500.0,151.92641123501485
79549,-275500.0,-1667500.0,261.1099941249536
79569,-265500.0,-1667500.0,-606.4933531883167
79589,-255500.0,-1667500.0,246.41605730849207
79609,-245500.0,-1667500.0,241.5289846620452
79629,-235500.0,-1667500.0,32.71466199660669
79649,-225500.0,-1667500.0,339.1412591378453
79669,-215500.0,-1667500.0,335.8638836895241
79689,-205500.0,-1667500.0,435.4807328142373
79709,-195500.0,-1667500.0,474.41296338578536
79729,-185500.0,-1667500.0,359.10532189745777
79749,-175500.0,-1667500.0,318.89939400948515
79769,-165500.0,-1667500.0,136.06045630477607
79789,-155500.0,-1667500.0,421.4314001873392
79809,-295500.0,-1667000.0,317.7720303963723
79829,-285500.0,-1667000.0,134.35809386943927
79848,-276000.0,-1667000.0,368.256453613727
79868,-266000.0,-1667000.0,-574.6079669729318
79888,-256000.0,-1667000.0,282.216946421434
79908,-246000.0,-1667000.0,222.1662361181369
79928,-236000.0,-1667000.0,238.9455461705416
79948,-226000.0,-1667000.0,210.97644657639677
79968,-216000.0,-1667000.0,319.5194120151657
79988,-206000.0,-1667000.0,320.2839881598728
80008,-196000.0,-1667000.0,534.8688952519117
80028,-186000.0,-1667000.0,294.85092155691143
80048,-176000.0,-1667000.0,457.33816055671207
80068,-166000.0,-1667000.0,222.3122868057268
80088,-156000.0,-1667000.0,415.7297357609942
80108,-296000.0,-1666500.0,329.0685374156542
80128,-286000.0,-1666500.0,87.01862211083854
80147,-276500.0,-1666500.0,261.4751960681401
80167,-266500.0,-1666500.0,-556.7766407974424
80187,-256500.0,-1666500.0,291.7911761595399
80207,-246500.0,-1666500.0,183.22917499799928
80227,-236500.0,-1666500.0,297.2485294256392
80247,-226500.0,-1666500.0,249.80869306286547
80267,-216500.0,-1666500.0,376.63836859517534
80287,-206500.0,-1666500.0,80.95727060396243
80307,-196500.0,-1666500.0,536.6081295818506
80327,-186500.0,-1666500.0,248.6528236879016
80347,-176500.0,-1666500.0,444.2825669379835
80367,-166500.0,-1666500.0,228.656770682766
80387,-156500.0,-1666500.0,434.2343057938038
80407,-296500.0,-1666000.0,398.2943669381117
80427,-286500.0,-1666000.0,316.68960421495655
80446,-277000.0,-1666000.0,-15.831054904316725
80466,-267000.0,-1666000.0,-180.09115261442534
80486,-257000.0,-1666000.0,177.84134834725714
80506,-247000.0,-1666000.0,255.74370692474457
80526,-237000.0,-1666000.0,325.50202284661344
80546,-227000.0,-1666000.0,108.0052301725777
80566,-217000.0,-1666000.0,400.88955232980646
80586,-207000.0,-1666000.0,419.54498537275697
80606,-197000.0,-1666000.0,510.0023102738258
80626,-187000.0,-1666000.0,335.2621465199236
80646,-177000.0,-1666000.0,386.4221052017082
80666,-167000.0,-1666000.0,284.2038698947698
80686,-157000.0,-1666000.0,458.367019755436
80706,-297000.0,-1665500.0,401.77793359095375
80726,-287000.0,-1665500.0,408.769653413203
80745,-277500.0,-1665500.0,64.64445261554795
80765,-267500.0,-1665500.0,-9.642529265869234
80785,-257500.0,-1665500.0,280.31162520818816
80805,-247500.0,-1665500.0,396.6830325389404
80825,-237500.0,-1665500.0,383.451907952084
80845,-227500.0,-1665500.0,266.37474924718504
80865,-217500.0,-1665500.0,345.4925059754528
80885,-207500.0,-1665500.0,406.3966459473575
80905,-197500.0,-1665500.0,536.5864063393743
80925,-187500.0,-1665500.0,279.71271105131467
80945,-177500.0,-1665500.0,444.84570548010527
80965,-167500.0,-1665500.0,395.9958639030925
80985,-157500.0,-1665500.0,369.61543347281855
81005,-297500.0,-1665000.0,385.8498374619471
81025,-287500.0,-1665000.0,382.602413340316
81044,-278000.0,-1665000.0,200.4879561811575
81064,-268000.0,-1665000.0,191.97481558570504
81084,-258000.0,-1665000.0,315.52532859287214
81104,-248000.0,-1665000.0,435.2542753820101
81124,-238000.0,-1665000.0,366.3939343241572
81144,-228000.0,-1665000.0,280.0791969570379
81164,-218000.0,-1665000.0,335.3389219514338
81184,-208000.0,-1665000.0,425.7631869357577
81204,-198000.0,-1665000.0,522.5847780953153
81224,-188000.0,-1665000.0,329.85667728205016
81244,-178000.0,-1665000.0,405.8352616887044
81264,-168000.0,-1665000.0,301.4995845785642
81284,-158000.0,-1665000.0,342.93156276280723
81304,-298000.0,-1664500.0,419.3283574313631
81324,-288000.0,-1664500.0,339.26438227662936
81343,-278500.0,-1664500.0,199.86436278795145
81363,-268500.0,-1664500.0,54.10597765007232
81383,-258500.0,-1664500.0,242.9259272442894
81403,-248500.0,-1664500.0,307.79152759726634
81423,-238500.0,-1664500.0,345.81830961926494
81443,-228500.0,-1664500.0,328.77694933812114
81463,-218500.0,-1664500.0,172.28975954928833
81483,-208500.0,-1664500.0,454.0543280891096
81503,-198500.0,-1664500.0,478.5548648764968
81523,-188500.0,-1664500.0,308.2342929003683
81543,-178500.0,-1664500.0,467.5921555675916
81563,-168500.0,-1664500.0,254.92947024793324
81583,-158500.0,-1664500.0,439.4535106875732
81603,-298500.0,-1664000.0,417.6979790144621
81623,-288500.0,-1664000.0,148.01105839959183
81642,-279000.0,-1664000.0,62.14258814049602
81662,-269000.0,-1664000.0,-57.36279074604325
81682,-259000.0,-1664000.0,162.0815928336294
81702,-249000.0,-1664000.0,353.7244691890837
81722,-239000.0,-1664000.0,476.7524069550768
81742,-229000.0,-1664000.0,295.13520381614285
81762,-219000.0,-1664000.0,161.37649489607682
81782,-209000.0,-1664000.0,422.1089926323409
81802,-199000.0,-1664000.0,492.8728743906808
81822,-189000.0,-1664000.0,363.16434171664815
81842,-179000.0,-1664000.0,464.0511194020815
81862,-169000.0,-1664000.0,375.1603638757523
81882,-159000.0,-1664000.0,414.9909713635686
81902,-299000.0,-1663500.0,377.37502410037735
81922,-289000.0,-1663500.0,327.0370090432341
81941,-279500.0,-1663500.0,70.41366942788343
81961,-269500.0,-1663500.0,-153.07634970994027
81981,-259500.0,-1663500.0,-135.9113448365144
82001,-249500.0,-1663500.0,307.97644325748433
82021,-239500.0,-1663500.0,489.34025714554326
82041,-229500.0,-1663500.0,382.4721039973359
82061,-219500.0,-1663500.0,197.00001460764685
82081,-209500.0,-1663500.0,435.7691154604721
82101,-199500.0,-1663500.0,525.2216864159259
82121,-189500.0,-1663500.0,372.4403935106134
82141,-179500.0,-1663500.0,446.2289550429377
82161,-169500.0,-1663500.0,381.8633463530836
82181,-159500.0,-1663500.0,290.39832192355846
82201,-299500.0,-1663000.0,248.65583910124943
82221,-289500.0,-1663000.0,219.6344565913573
82240,-280000.0,-1663000.0,-45.01326374243902
82260,-270000.0,-1663000.0,-222.28479492639815
82280,-260000.0,-1663000.0,-530.7868029260585
82300,-250000.0,-1663000.0,208.0983906443261
82320,-240000.0,-1663000.0,558.2528868420308
82340,-230000.0,-1663000.0,476.9468073368457
82360,-220000.0,-1663000.0,102.31809568141094
82380,-210000.0,-1663000.0,343.0987604930518
82400,-200000.0,-1663000.0,506.35185922190175
82420,-190000.0,-1663000.0,406.7983379253868
82440,-180000.0,-1663000.0,300.5283257770666
82460,-170000.0,-1663000.0,400.74647800520273
82480,-160000.0,-1663000.0,428.3021417839879
82500,-300000.0,-1662500.0,199.5572158354145
82520,-290000.0,-1662500.0,241.1882576535742
82539,-280500.0,-1662500.0,-130.12068646655163
82559,-270500.0,-1662500.0,119.1180493059801
82579,-260500.0,-1662500.0,-387.83760002202473
82599,-250500.0,-1662500.0,101.87343370026947
82619,-240500.0,-1662500.0,518.5081781160776
82639,-230500.0,-1662500.0,420.0522864771424
82659,-220500.0,-1662500.0,103.47749599890886
82679,-210500.0,-1662500.0,326.9597631716049
82699,-200500.0,-1662500.0,480.44241789583714
82719,-190500.0,-1662500.0,392.9662967964391
82739,-180500.0,-1662500.0,318.8031164166004
82759,-170500.0,-1662500.0,401.7997704853204
82779,-160500.0,-1662500.0,361.7846838011844
82799,-150500.0,-1662500.0,449.3685745569241
82819,-290500.0,-1662000.0,178.39948164064768
82838,-281000.0,-1662000.0,20.537059146784543
82858,-271000.0,-1662000.0,4.393061769103
82878,-261000.0,-1662000.0,-265.3443295519566
82898,-251000.0,-1662000.0,-55.84457043029052
82918,-241000.0,-1662000.0,492.7384001889241
82938,-231000.0,-1662000.0,413.2411517099951
82958,-221000.0,-1662000.0,-4.30792336228295
82978,-211000.0,-1662000.0,209.1428967063137
82998,-201000.0,-1662000.0,447.3983427995774
83018,-191000.0,-1662000.0,260.9853950044145
83038,-181000.0,-1662000.0,439.8908282457411
83058,-171000.0,-1662000.0,373.6577090411628
83078,-161000.0,-1662000.0,421.295942398992
83098,-151000.0,-1662000.0,414.928064871872
83118,-291000.0,-1661500.0,97.47385730012546
83137,-281500.0,-1661500.0,131.6337742086148
83157,-271500.0,-1661500.0,162.64502242551396
83177,-261500.0,-1661500.0,-410.3360619298568
83197,-251500.0,-1661500.0,-59.9652084569027
83217,-241500.0,-1661500.0,489.1530233710511
83237,-231500.0,-1661500.0,456.8478831699958
83257,-221500.0,-1661500.0,282.0380243210576
83277,-211500.0,-1661500.0,128.10495889674326
83297,-201500.0,-1661500.0,421.58765478157767
83317,-191500.0,-1661500.0,431.8718215004544
83337,-181500.0,-1661500.0,390.4083200281616
83357,-171500.0,-1661500.0,414.9143444154889
83377,-161500.0,-1661500.0,496.6348673285072
83397,-151500.0,-1661500.0,340.79499214828667
83417,-291500.0,-1661000.0,97.85675821151275
83436,-282000.0,-1661000.0,162.91706506047248
83456,-272000.0,-1661000.0,-24.06837583962436
83476,-262000.0,-1661000.0,-184.73615975771892
83496,-252000.0,-1661000.0,-66.06536673074652
83516,-242000.0,-1661000.0,385.6011265733416
83536,-232000.0,-1661000.0,348.5098165097484
83556,-222000.0,-1661000.0,301.0703902246912
83576,-212000.0,-1661000.0,-44.60722072813588
83596,-202000.0,-1661000.0,479.542889894888
83616,-192000.0,-1661000.0,338.10715998692143
83636,-182000.0,-1661000.0,331.98933261126984
83656,-172000.0,-1661000.0,396.420878489194
83676,-162000.0,-1661000.0,432.0152025060278
83696,-152000.0,-1661000.0,414.1834798467638
83716,-292000.0,-1660500.0,-16.66452294821137
83735,-282500.0,-1660500.0,264.0389892491766
83755,-272500.0,-1660500.0,98.62553533512686
83775,-262500.0,-1660500.0,-82.66473962303364
83795,-252500.0,-1660500.0,20.46424336808005
83815,-242500.0,-1660500.0,492.6270964816935
83835,-232500.0,-1660500.0,330.9156921286187
83855,-222500.0,-1660500.0,329.2075322619423
83875,-212500.0,-1660500.0,125.28399014759324
83895,-202500.0,-1660500.0,514.310446092791
83915,-192500.0,-1660500.0,296.9518877677074
83935,-182500.0,-1660500.0,325.90489433965496
83955,-172500.0,-1660500.0,419.46994427676873
83975,-162500.0,-1660500.0,485.0492224501573
83995,-152500.0,-1660500.0,304.59899990804126
84015,-292500.0,-1660000.0,-100.9170749864247
84034,-283000.0,-1660000.0,205.7861642918067
84054,-273000.0,-1660000.0,-29.665422211504332
84074,-263000.0,-1660000.0,-11.650128504835587
84094,-253000.0,-1660000.0,196.3195333388145
84114,-243000.0,-1660000.0,464.7278933879498
84134,-233000.0,-1660000.0,224.594709556518
84154,-223000.0,-1660000.0,464.5573687909903
84174,-213000.0,-1660000.0,93.25221241590258
84194,-203000.0,-1660000.0,559.594034841952
84214,-193000.0,-1660000.0,365.24403411516
84234,-183000.0,-1660000.0,169.14526531024154
84254,-173000.0,-1660000.0,355.5725003545666
84274,-163000.0,-1660000.0,309.1501878616679
84294,-153000.0,-1660000.0,355.4356482799719
84314,-293000.0,-1659500.0,81.0710336737437
84333,-283500.0,-1659500.0,-99.98680497545988
84353,-273500.0,-1659500.0,-98.0934428820768
84373,-263500.0,-1659500.0,33.76779476366238
84393,-253500.0,-1659500.0,-0.6812607914419484
84413,-243500.0,-1659500.0,402.0799341933976
84433,-233500.0,-1659500.0,143.899418450098
84453,-223500.0,-1659500.0,453.6558494089412
84473,-213500.0,-1659500.0,295.9451409016868
84493,-203500.0,-1659500.0,547.377966852928
84513,-193500.0,-1659500.0,291.5431827560104
84533,-183500.0,-1659500.0,176.23203160660793
84553,-173500.0,-1659500.0,459.29617439363625
84573,-163500.0,-1659500.0,359.4497648819905
84593,-153500.0,-1659500.0,389.6397384743119
84613,-293500.0,-1659000.0,127.6833437605096
84632,-284000.0,-1659000.0,-16.100406638526827
84652,-274000.0,-1659000.0,-13.381422936615646
84672,-264000.0,-1659000.0,72.1256752441682
84692,-254000.0,-1659000.0,-111.67534262510608
84712,-244000.0,-1659000.0,406.2175663591287
84732,-234000.0,-1659000.0,294.4966875601469
84752,-224000.0,-1659000.0,387.7561165585855
84772,-214000.0,-1659000.0,235.42412166413928
84792,-204000.0,-1659000.0,508.262450265751
84812,-194000.0,-1659000.0,409.1024127456012
84832,-184000.0,-1659000.0,-122.06189967458768
84852,-174000.0,-1659000.0,315.7224989470802
84872,-164000.0,-1659000.0,175.24865989326346
84892,-154000.0,-1659000.0,389.107749693726
84912,-294000.0,-1658500.0,204.2742605807485
84931,-284500.0,-1658500.0,201.73117430754775
84951,-274500.0,-1658500.0,-144.6812021248199
84971,-264500.0,-1658500.0,163.05682441142753
84991,-254500.0,-1658500.0,86.13517225224908
85011,-244500.0,-1658500.0,332.36186738567613
85031,-234500.0,-1658500.0,332.23874231713745
85051,-224500.0,-1658500.0,408.4816263822327
85071,-214500.0,-1658500.0,236.44745243290876
85091,-204500.0,-1658500.0,501.1967000997448
85111,-194500.0,-1658500.0,474.7619139746743
85131,-184500.0,-1658500.0,13.448906981866465
85151,-174500.0,-1658500.0,439.6351775400785
85171,-164500.0,-1658500.0,-180.6500342143305
85191,-154500.0,-1658500.0,459.0770237408417
85211,-294500.0,-1658000.0,385.6101920338958
85230,-285000.0,-1658000.0,230.22496674641343
85250,-275000.0,-1658000.0,-221.93373254014216
85270,-265000.0,-1658000.0,168.83829605544724
85290,-255000.0,-1658000.0,196.7157394705418
85310,-245000.0,-1658000.0,137.5319415658419
85330,-235000.0,-1658000.0,462.13243354758384
85350,-225000.0,-1658000.0,305.0579684980234
85370,-215000.0,-1658000.0,296.41371316503046
85390,-205000.0,-1658000.0,549.0621586135478
85410,-195000.0,-1658000.0,473.4274821115184
85430,-185000.0,-1658000.0,350.4272900332433
85450,-175000.0,-1658000.0,429.5345912139826
85470,-165000.0,-1658000.0,-119.1877490386399
85490,-155000.0,-1658000.0,433.2966636347481
85510,-295000.0,-1657500.0,218.4099437242729
85529,-285500.0,-1657500.0,167.4788297959999
85549,-275500.0,-1657500.0,-157.609068855728
85569,-265500.0,-1657500.0,100.61658278967444
85589,-255500.0,-1657500.0,124.97317515621424
85609,-245500.0,-1657500.0,102.26934776221148
85629,-235500.0,-1657500.0,450.75375215881377
85649,-225500.0,-1657500.0,294.27487236644845
85669,-215500.0,-1657500.0,422.29533363157617
85689,-205500.0,-1657500.0,473.2251362794728
85709,-195500.0,-1657500.0,488.9878841446448
85729,-185500.0,-1657500.0,378.17469812091264
85749,-175500.0,-1657500.0,230.9035841259439
85769,-165500.0,-1657500.0,-32.07405450703542
85789,-155500.0,-1657500.0,372.9140532221755
85809,-295500.0,-1657000.0,36.15222593682744
85828,-286000.0,-1657000.0,108.57732570525752
85848,-276000.0,-1657000.0,-160.65091314994007
85868,-266000.0,-1657000.0,247.6095675770616
85888,-256000.0,-1657000.0,116.74055847629444
85908,-246000.0,-1657000.0,47.19286076810109
85928,-236000.0,-1657000.0,391.8169415547515
85948,-226000.0,-1657000.0,418.6700425416544
85968,-216000.0,-1657000.0,360.0176368851237
85988,-206000.0,-1657000.0,463.6518508287488
86008,-196000.0,-1657000.0,518.1766967596438
86028,-186000.0,-1657000.0,314.1017583316427
86048,-176000.0,-1657000.0,327.84580108213913
86068,-166000.0,-1657000.0,383.1994697544508
86088,-156000.0,-1657000.0,248.2430759366644
86108,-296000.0,-1656500.0,4.279770524751386
86127,-286500.0,-1656500.0,225.80999745369863
86147,-276500.0,-1656500.0,-113.34534281616904
86167,-266500.0,-1656500.0,212.1225440060102
86187,-256500.0,-1656500.0,-9.55631910393507
86207,-246500.0,-1656500.0,-38.63658642311066
86227,-236500.0,-1656500.0,468.0344441772519
86247,-226500.0,-1656500.0,463.93420061577706
86267,-216500.0,-1656500.0,263.80770632096977
86287,-206500.0,-1656500.0,478.44237855428224
86307,-196500.0,-1656500.0,500.3400875902753
86327,-186500.0,-1656500.0,175.8734935325703
86347,-176500.0,-1656500.0,27.291007954982764
86367,-166500.0,-1656500.0,283.5649352469419
86387,-156500.0,-1656500.0,275.1391085098872
86407,-296500.0,-1656000.0,21.975110699544405
86426,-287000.0,-1656000.0,344.51521635231586
86446,-277000.0,-1656000.0,92.42549679454282
86466,-267000.0,-1656000.0,156.35110397237628
86486,-257000.0,-1656000.0,55.07360554648128
86506,-247000.0,-1656000.0,168.3063663607547
86526,-237000.0,-1656000.0,433.39003316478
86546,-227000.0,-1656000.0,430.6640306774813
86566,-217000.0,-1656000.0,67.87777279771876
86586,-207000.0,-1656000.0,493.5865087426377
86606,-197000.0,-1656000.0,495.362286571405
86626,-187000.0,-1656000.0,101.49246753232076
86646,-177000.0,-1656000.0,311.9947452524604
86666,-167000.0,-1656000.0,256.0327533867447
86686,-157000.0,-1656000.0,390.3129444247889
86706,-297000.0,-1655500.0,-51.49675788257776
86725,-287500.0,-1655500.0,327.7384534472757
86745,-277500.0,-1655500.0,131.8803415498291
86765,-267500.0,-1655500.0,291.9221765572002
86785,-257500.0,-1655500.0,-20.79962575851054
86805,-247500.0,-1655500.0,278.300347031506
86825,-237500.0,-1655500.0,441.5254891633653
86845,-227500.0,-1655500.0,341.6883602710112
86865,-217500.0,-1655500.0,112.30059275763408
86885,-207500.0,-1655500.0,495.8797025156777
86905,-197500.0,-1655500.0,458.1080187943178
86925,-187500.0,-1655500.0,87.7662389865304
86945,-177500.0,-1655500.0,230.6371715126388
86965,-167500.0,-1655500.0,305.11897005500333
86985,-157500.0,-1655500.0,322.4707829181989
87005,-297500.0,-1655000.0,40.44040192742504
87024,-288000.0,-1655000.0,106.72097659533776
87044,-278000.0,-1655000.0,321.6232611228342
