,X,Y,Bed
5875,-212500.0,-1790500.0,349.5449314950676
5885,-207500.0,-1790500.0,431.54734414117553
5895,-202500.0,-1790500.0,194.9876207862864
5905,-197500.0,-1790500.0,479.069153490493
5915,-192500.0,-1790500.0,432.8517845347777
5925,-187500.0,-1790500.0,302.7413894130819
5935,-182500.0,-1790500.0,362.3452906795243
5945,-177500.0,-1790500.0,318.8422154887147
5955,-172500.0,-1790500.0,324.1002519169655
5965,-167500.0,-1790500.0,308.6613593118539
5975,-162500.0,-1790500.0,307.90264069046947
5985,-157500.0,-1790500.0,287.54459734883375
5995,-152500.0,-1790500.0,355.2614371233305
6005,-297500.0,-1790000.0,-180.88867497024611
6015,-292500.0,-1790000.0,69.18464179715625
6025,-287500.0,-1790000.0,32.58363701189205
6035,-282500.0,-1790000.0,123.01472234808148
6045,-277500.0,-1790000.0,168.49443813218818
6055,-272500.0,-1790000.0,447.9622442513648
6065,-267500.0,-1790000.0,253.41709835033012
6075,-262500.0,-1790000.0,101.85915440882968
6085,-257500.0,-1790000.0,360.22658671402456
6095,-252500.0,-1790000.0,125.97700509961064
6105,-247500.0,-1790000.0,185.61921863714443
6115,-242500.0,-1790000.0,248.9612569384599
6125,-237500.0,-1790000.0,217.2799577511128
6135,-232500.0,-1790000.0,404.9721908756581
6145,-227500.0,-1790000.0,219.23497156465797
6155,-222500.0,-1790000.0,377.3050112418216
6165,-217500.0,-1790000.0,455.99046046156377
6175,-212500.0,-1790000.0,278.20077078746954
6185,-207500.0,-1790000.0,444.5009292031809
6195,-202500.0,-1790000.0,276.2177423816893
6205,-197500.0,-1790000.0,451.9962573537314
6215,-192500.0,-1790000.0,353.3911263749542
6225,-187500.0,-1790000.0,138.2244250859736
6235,-182500.0,-1790000.0,323.7861107808127
6245,-177500.0,-1790000.0,259.5308311691213
6255,-172500.0,-1790000.0,279.27249324074165
6265,-167500.0,-1790000.0,287.01391962840745
6275,-162500.0,-1790000.0,320.96898591963554
6285,-157500.0,-1790000.0,351.85122801766016
6295,-152500.0,-1790000.0,311.4284675380045
6305,-297500.0,-1789500.0,-184.77727802822668
6315,-292500.0,-1789500.0,127.0098254824365
6325,-287500.0,-1789500.0,68.8931885846025
6335,-282500.0,-1789500.0,150.68752752857296
6345,-277500.0,-1789500.0,35.40606409295515
6355,-272500.0,-1789500.0,327.1514794080041
6365,-267500.0,-1789500.0,127.70369618644396
6375,-262500.0,-1789500.0,107.01778340060255
6385,-257500.0,-1789500.0,406.617612704861
6395,-252500.0,-1789500.0,278.1374009658142
6405,-247500.0,-1789500.0,362.2556919671449
6415,-242500.0,-1789500.0,332.9064524975237
6425,-237500.0,-1789500.0,283.61630268173275
6435,-232500.0,-1789500.0,386.546036771886
6445,-227500.0,-1789500.0,130.6688519734182
6455,-222500.0,-1789500.0,300.3369774277429
6465,-217500.0,-1789500.0,430.8022866424213
6475,-212500.0,-1789500.0,312.3834582173412
6485,-207500.0,-1789500.0,437.81578281441017
6495,-202500.0,-1789500.0,246.5207759299948
6505,-197500.0,-1789500.0,444.3464127114341
6515,-192500.0,-1789500.0,383.0210697668504
6525,-187500.0,-1789500.0,167.97914817985094
6535,-182500.0,-1789500.0,203.27152297706783
6545,-177500.0,-1789500.0,152.54993482936254
6555,-172500.0,-1789500.0,203.78052943076685
6565,-167500.0,-1789500.0,316.24676700089674
6575,-162500.0,-1789500.0,316.94176320673955
6585,-157500.0,-1789500.0,329.02730209900074
6595,-152500.0,-1789500.0,270.55513498127414
6605,-297500.0,-1789000.0,-97.1660935797118
6615,-292500.0,-1789000.0,118.72018927148896
6625,-287500.0,-1789000.0,-7.775778545248149
6635,-282500.0,-1789000.0,-18.011133871081448
6645,-277500.0,-1789000.0,105.98472519961103
6655,-272500.0,-1789000.0,393.9088033383168
6665,-267500.0,-1789000.0,129.298731721635
6675,-262500.0,-1789000.0,222.08345711010105
6685,-257500.0,-1789000.0,445.6209844486683
6695,-252500.0,-1789000.0,241.91910536595665
6705,-247500.0,-1789000.0,359.00691592607524
6715,-242500.0,-1789000.0,360.5546778825984
6725,-237500.0,-1789000.0,237.95086917641524
6735,-232500.0,-1789000.0,367.8879547441267
6745,-227500.0,-1789000.0,149.95763775520118
6755,-222500.0,-1789000.0,338.9168479435587
6765,-217500.0,-1789000.0,472.18858860249
6775,-212500.0,-1789000.0,356.7349610365811
6785,-207500.0,-1789000.0,361.501439754473
6795,-202500.0,-1789000.0,143.79171177483286
6805,-197500.0,-1789000.0,334.0156880022672
6815,-192500.0,-1789000.0,134.0906168650411
6825,-187500.0,-1789000.0,144.89181205480645
6835,-182500.0,-1789000.0,295.4684627453798
6845,-177500.0,-1789000.0,259.0474663516893
6855,-172500.0,-1789000.0,339.50169964962816
6865,-167500.0,-1789000.0,299.044217215765
6875,-162500.0,-1789000.0,241.4745182969326
6885,-157500.0,-1789000.0,355.9457036769649
6895,-152500.0,-1789000.0,327.2541734695305
6905,-297500.0,-1788500.0,-106.7038810784461
6915,-292500.0,-1788500.0,-96.42447921501716
6925,-287500.0,-1788500.0,69.15516253920455
6935,-282500.0,-1788500.0,-85.20738531908255
6945,-277500.0,-1788500.0,2.9134305720474383
6955,-272500.0,-1788500.0,384.579760588072
6965,-267500.0,-1788500.0,164.7002771846231
6975,-262500.0,-1788500.0,229.9504750006191
6985,-257500.0,-1788500.0,444.0966100468623
6995,-252500.0,-1788500.0,54.16476201245544
7005,-247500.0,-1788500.0,202.75217776614
7015,-242500.0,-1788500.0,304.99323309785063
7025,-237500.0,-1788500.0,268.04462987060856
7035,-232500.0,-1788500.0,352.60795283498686
7045,-227500.0,-1788500.0,264.0208027888256
7055,-222500.0,-1788500.0,275.0094669207777
7065,-217500.0,-1788500.0,467.081422308262
7075,-212500.0,-1788500.0,298.2534678977366
7085,-207500.0,-1788500.0,382.7577483450773
7095,-202500.0,-1788500.0,211.73993099681948
7105,-197500.0,-1788500.0,410.951993066892
7115,-192500.0,-1788500.0,290.4383373163878
7125,-187500.0,-1788500.0,265.6938514996075
7135,-182500.0,-1788500.0,241.46839523954597
7145,-177500.0,-1788500.0,328.54441541602864
7155,-172500.0,-1788500.0,313.9036555994079
7165,-167500.0,-1788500.0,333.70605597327125
7175,-162500.0,-1788500.0,256.6320613477624
7185,-157500.0,-1788500.0,392.16067045939866
7195,-152500.0,-1788500.0,338.3241348406779
7205,-297500.0,-1788000.0,9.091248811782275
7215,-292500.0,-1788000.0,-57.41100979246325
7225,-287500.0,-1788000.0,239.7398124547648
7235,-282500.0,-1788000.0,-259.2425668134364
7245,-277500.0,-1788000.0,241.0454216009146
7255,-272500.0,-1788000.0,329.8162930080593
7265,-267500.0,-1788000.0,163.51917703440617
7275,-262500.0,-1788000.0,252.1462659185737
7285,-257500.0,-1788000.0,341.54972426656275
7295,-252500.0,-1788000.0,91.75524341098428
7305,-247500.0,-1788000.0,181.1627859724829
7315,-242500.0,-1788000.0,182.7487798760532
7325,-237500.0,-1788000.0,359.4873381980883
7335,-232500.0,-1788000.0,252.7289848878864
7345,-227500.0,-1788000.0,348.6991324738227
7355,-222500.0,-1788000.0,372.1054297412724
7365,-217500.0,-1788000.0,462.4456412589734
7375,-212500.0,-1788000.0,304.97016044622035
7385,-207500.0,-1788000.0,216.11139280948396
7395,-202500.0,-1788000.0,240.14844590491197
7405,-197500.0,-1788000.0,373.7821952846823
7415,-192500.0,-1788000.0,65.23665890252416
7425,-187500.0,-1788000.0,290.578570410062
7435,-182500.0,-1788000.0,279.7064056519229
7445,-177500.0,-1788000.0,338.4483889226796
7455,-172500.0,-1788000.0,328.242455510204
7465,-167500.0,-1788000.0,297.2111926137963
7475,-162500.0,-1788000.0,256.8920687748386
7485,-157500.0,-1788000.0,374.67590750591023
7495,-152500.0,-1788000.0,285.37287200998304
7505,-297500.0,-1787500.0,-4.744309582916056
7515,-292500.0,-1787500.0,89.49391588154721
7525,-287500.0,-1787500.0,238.6312179254496
7535,-282500.0,-1787500.0,-200.9119395767013
7545,-277500.0,-1787500.0,217.22853428001383
7555,-272500.0,-1787500.0,204.7838923577009
7565,-267500.0,-1787500.0,297.4726828241609
7575,-262500.0,-1787500.0,188.62422013656357
7585,-257500.0,-1787500.0,285.55709773122146
7595,-252500.0,-1787500.0,219.44972987198997
7605,-247500.0,-1787500.0,291.19759843572695
7615,-242500.0,-1787500.0,300.47008550238417
7625,-237500.0,-1787500.0,377.1591066644335
7635,-232500.0,-1787500.0,288.17541709006633
7645,-227500.0,-1787500.0,153.0325600273726
7655,-222500.0,-1787500.0,416.5430570148583
7665,-217500.0,-1787500.0,423.67874528951074
7675,-212500.0,-1787500.0,347.7874828632945
7685,-207500.0,-1787500.0,302.9283192404011
7695,-202500.0,-1787500.0,344.7714093190537
7705,-197500.0,-1787500.0,310.7311366855328
7715,-192500.0,-1787500.0,-98.30049634538337
7725,-187500.0,-1787500.0,129.2096697816697
7735,-182500.0,-1787500.0,310.9035787575891
7745,-177500.0,-1787500.0,321.36331820121785
7755,-172500.0,-1787500.0,264.2359802755614
7765,-167500.0,-1787500.0,301.52312090125224
7775,-162500.0,-1787500.0,254.99385468650607
7785,-157500.0,-1787500.0,378.9114642879475
7795,-152500.0,-1787500.0,318.3646652907758
7805,-297500.0,-1787000.0,-145.34820105098714
7815,-292500.0,-1787000.0,99.24267943035716
7825,-287500.0,-1787000.0,7.541799771150884
7835,-282500.0,-1787000.0,-41.34632691169767
7845,-277500.0,-1787000.0,213.05706494119215
7855,-272500.0,-1787000.0,221.36879473117037
7865,-267500.0,-1787000.0,432.3264121198776
7875,-262500.0,-1787000.0,167.1316907485744
7885,-257500.0,-1787000.0,206.75341739887608
7895,-252500.0,-1787000.0,257.0759555501364
7905,-247500.0,-1787000.0,213.8197146053163
7915,-242500.0,-1787000.0,277.85332838166454
7925,-237500.0,-1787000.0,437.46566325154976
7935,-232500.0,-1787000.0,224.35395667457848
7945,-227500.0,-1787000.0,236.92098328109927
7955,-222500.0,-1787000.0,434.1928444457809
7965,-217500.0,-1787000.0,430.1682525716005
7975,-212500.0,-1787000.0,439.4318548021656
7985,-207500.0,-1787000.0,283.20817407463073
7995,-202500.0,-1787000.0,309.312594285522
8005,-197500.0,-1787000.0,211.1417297760952
8015,-192500.0,-1787000.0,124.18608555851156
8025,-187500.0,-1787000.0,195.95059524797225
8035,-182500.0,-1787000.0,434.99870033469097
8045,-177500.0,-1787000.0,297.5185809138508
8055,-172500.0,-1787000.0,197.0159566607177
8065,-167500.0,-1787000.0,306.7792830192791
8075,-162500.0,-1787000.0,242.12756703412728
8085,-157500.0,-1787000.0,380.4682077813283
8095,-152500.0,-1787000.0,280.5999197828439
8105,-297500.0,-1786500.0,-139.3121340995862
8115,-292500.0,-1786500.0,125.23511977412323
8125,-287500.0,-1786500.0,-163.99821737080612
8135,-282500.0,-1786500.0,-137.42159918152666
8145,-277500.0,-1786500.0,347.56636800100216
8155,-272500.0,-1786500.0,103.57465426175555
8165,-267500.0,-1786500.0,370.6571436540783
8175,-262500.0,-1786500.0,186.39609553103097
8185,-257500.0,-1786500.0,194.56012858158397
8195,-252500.0,-1786500.0,302.66172334677907
8205,-247500.0,-1786500.0,-9.452174884663371
8215,-242500.0,-1786500.0,325.1284585035798
8225,-237500.0,-1786500.0,370.4341542770383
8235,-232500.0,-1786500.0,335.4137013030921
8245,-227500.0,-1786500.0,242.9889944092392
8255,-222500.0,-1786500.0,422.105378989936
8265,-217500.0,-1786500.0,354.8544950013545
8275,-212500.0,-1786500.0,476.9958006926082
8285,-207500.0,-1786500.0,250.60713904640423
8295,-202500.0,-1786500.0,263.0021352209636
8305,-197500.0,-1786500.0,268.73974115955616
8315,-192500.0,-1786500.0,181.4174931801403
8325,-187500.0,-1786500.0,202.64095205813675
8335,-182500.0,-1786500.0,372.1027809930053
8345,-177500.0,-1786500.0,158.08907696981865
8355,-172500.0,-1786500.0,247.61352233499787
8365,-167500.0,-1786500.0,269.0314211344451
8375,-162500.0,-1786500.0,224.1626748780357
8385,-157500.0,-1786500.0,371.372769430832
8395,-152500.0,-1786500.0,346.5748338695544
8405,-297500.0,-1786000.0,-70.57478764850029
8415,-292500.0,-1786000.0,80.46168261574584
8425,-287500.0,-1786000.0,-101.3353359266536
8435,-282500.0,-1786000.0,-88.55731161666158
8445,-277500.0,-1786000.0,97.905547834579
8455,-272500.0,-1786000.0,53.6694109338659
8465,-267500.0,-1786000.0,248.08005860895747
8475,-262500.0,-1786000.0,258.0704447277401
8485,-257500.0,-1786000.0,287.06154914776573
8495,-252500.0,-1786000.0,329.1486899442778
8505,-247500.0,-1786000.0,-35.36039179728195
8515,-242500.0,-1786000.0,275.35044577597216
8525,-237500.0,-1786000.0,299.56496760881146
8535,-232500.0,-1786000.0,291.1307753032808
8545,-227500.0,-1786000.0,184.8819585151698
8555,-222500.0,-1786000.0,429.8299917997935
8565,-217500.0,-1786000.0,351.2153118652733
8575,-212500.0,-1786000.0,442.2604173260284
8585,-207500.0,-1786000.0,344.37507656009967
8595,-202500.0,-1786000.0,325.70491343422736
8605,-197500.0,-1786000.0,402.3247364452142
8615,-192500.0,-1786000.0,148.0610839105345
8625,-187500.0,-1786000.0,145.29233775345926
8635,-182500.0,-1786000.0,391.25937157910266
8645,-177500.0,-1786000.0,374.7487044631616
8655,-172500.0,-1786000.0,246.5855086869016
8665,-167500.0,-1786000.0,333.8734942394056
8675,-162500.0,-1786000.0,295.2220966809871
8685,-157500.0,-1786000.0,374.3528588819616
8695,-152500.0,-1786000.0,329.1842890625338
8705,-297500.0,-1785500.0,0.6353038454676845
8715,-292500.0,-1785500.0,-25.60449111196262
8725,-287500.0,-1785500.0,-65.70386896589699
8735,-282500.0,-1785500.0,-80.5212836730183
8745,-277500.0,-1785500.0,-51.25903232814569
8755,-272500.0,-1785500.0,112.06314070662162
8765,-267500.0,-1785500.0,191.59318382974445
8775,-262500.0,-1785500.0,196.53267959075112
8785,-257500.0,-1785500.0,367.89256191490176
8795,-252500.0,-1785500.0,261.53061619995725
8805,-247500.0,-1785500.0,120.02673114055358
8815,-242500.0,-1785500.0,377.7942247155401
8825,-237500.0,-1785500.0,222.96920790291824
8835,-232500.0,-1785500.0,452.6295276541329
8845,-227500.0,-1785500.0,233.92866571127868
8855,-222500.0,-1785500.0,448.3015895504253
8865,-217500.0,-1785500.0,325.405526937836
8875,-212500.0,-1785500.0,468.08302877389895
8885,-207500.0,-1785500.0,353.4067086088044
8895,-202500.0,-1785500.0,408.9304346174607
8905,-197500.0,-1785500.0,303.8827256158479
8915,-192500.0,-1785500.0,228.96530955886624
8925,-187500.0,-1785500.0,303.8485037925896
8935,-182500.0,-1785500.0,424.1068530737503
8945,-177500.0,-1785500.0,434.7017118583415
8955,-172500.0,-1785500.0,133.60139919445226
8965,-167500.0,-1785500.0,326.7526415986491
8975,-162500.0,-1785500.0,220.9163904893612
8985,-157500.0,-1785500.0,398.68265900786383
8995,-152500.0,-1785500.0,347.79426924016184
9005,-297500.0,-1785000.0,92.25501420962422
9015,-292500.0,-1785000.0,-53.352379893862135
9025,-287500.0,-1785000.0,163.3421647785094
9035,-282500.0,-1785000.0,-51.02813203110687
9045,-277500.0,-1785000.0,-347.7069136906747
9055,-272500.0,-1785000.0,209.7749986907456
9065,-267500.0,-1785000.0,269.701118439199
9075,-262500.0,-1785000.0,181.92730333596717
9085,-257500.0,-1785000.0,283.1791231491168
9095,-252500.0,-1785000.0,261.0117831018843
9105,-247500.0,-1785000.0,322.6706322702371
9115,-242500.0,-1785000.0,366.8765035018494
9125,-237500.0,-1785000.0,391.6186553875724
9135,-232500.0,-1785000.0,337.90853614153593
9145,-227500.0,-1785000.0,251.86775005422265
9155,-222500.0,-1785000.0,453.299471399524
9165,-217500.0,-1785000.0,391.35612718461977
9175,-212500.0,-1785000.0,420.2799206332549
9185,-207500.0,-1785000.0,308.4530875117166
9195,-202500.0,-1785000.0,425.50044385171367
9205,-197500.0,-1785000.0,260.4151630459986
9215,-192500.0,-1785000.0,215.51445088616236
9225,-187500.0,-1785000.0,253.76046336942392
9235,-182500.0,-1785000.0,304.6312961427351
9245,-177500.0,-1785000.0,314.6838794506085
9255,-172500.0,-1785000.0,150.93867561924242
9265,-167500.0,-1785000.0,267.4906573827245
9275,-162500.0,-1785000.0,256.99407384433914
9285,-157500.0,-1785000.0,412.0502079041618
9295,-152500.0,-1785000.0,349.3702373284157
9305,-297500.0,-1784500.0,168.18554535887966
9315,-292500.0,-1784500.0,-26.96485709015781
9325,-287500.0,-1784500.0,142.77379563418256
9335,-282500.0,-1784500.0,35.112549747199175
9345,-277500.0,-1784500.0,-183.26575988951143
9355,-272500.0,-1784500.0,170.26915327027805
9365,-267500.0,-1784500.0,297.5327439218131
9375,-262500.0,-1784500.0,295.0948591248574
9385,-257500.0,-1784500.0,349.6503836119005
9395,-252500.0,-1784500.0,264.02350438901635
9405,-247500.0,-1784500.0,263.7489131300096
9415,-242500.0,-1784500.0,385.4046529756803
9425,-237500.0,-1784500.0,338.0487210831656
9435,-232500.0,-1784500.0,362.9610911436118
9445,-227500.0,-1784500.0,243.16214918091072
9455,-222500.0,-1784500.0,404.9996530123144
9465,-217500.0,-1784500.0,379.21775472274624
9475,-212500.0,-1784500.0,357.647825916292
9485,-207500.0,-1784500.0,319.7597608506632
9495,-202500.0,-1784500.0,450.6616663877935
9505,-197500.0,-1784500.0,405.29841142498
9515,-192500.0,-1784500.0,350.9070346462938
9525,-187500.0,-1784500.0,308.95960728722264
9535,-182500.0,-1784500.0,347.79301461218114
9545,-177500.0,-1784500.0,321.2141003259241
9555,-172500.0,-1784500.0,297.70879981833235
9565,-167500.0,-1784500.0,307.2307813170175
9575,-162500.0,-1784500.0,283.49649719267035
9585,-157500.0,-1784500.0,402.3782641414454
9595,-152500.0,-1784500.0,337.75013115898
9605,-297500.0,-1784000.0,128.56719341957958
9615,-292500.0,-1784000.0,37.70389741181057
9625,-287500.0,-1784000.0,147.05834147430846
9635,-282500.0,-1784000.0,-39.076612600139335
9645,-277500.0,-1784000.0,-154.87000862149395
9655,-272500.0,-1784000.0,163.50999174703838
9665,-267500.0,-1784000.0,300.9961466442924
9675,-262500.0,-1784000.0,284.798571077671
9685,-257500.0,-1784000.0,300.2109554420217
9695,-252500.0,-1784000.0,160.9781540627249
9705,-247500.0,-1784000.0,296.2799550459975
9715,-242500.0,-1784000.0,425.465816357115
9725,-237500.0,-1784000.0,415.50566665679867
9735,-232500.0,-1784000.0,289.3493173911195
9745,-227500.0,-1784000.0,297.703766901423
9755,-222500.0,-1784000.0,406.3125865335752
9765,-217500.0,-1784000.0,360.24930521035486
9775,-212500.0,-1784000.0,402.7167435241611
9785,-207500.0,-1784000.0,257.09687272655987
9795,-202500.0,-1784000.0,347.55067353210865
9805,-197500.0,-1784000.0,430.6620540023451
9815,-192500.0,-1784000.0,296.8163361408762
9825,-187500.0,-1784000.0,317.59313269928475
9835,-182500.0,-1784000.0,281.84951808956566
9845,-177500.0,-1784000.0,384.9831356839831
9855,-172500.0,-1784000.0,292.0268818297771
9865,-167500.0,-1784000.0,281.92854485018046
9875,-162500.0,-1784000.0,306.2380653175836
9885,-157500.0,-1784000.0,386.7247397305936
9895,-152500.0,-1784000.0,343.7873552850797
9905,-297500.0,-1783500.0,250.86854938804828
9915,-292500.0,-1783500.0,-150.3257340547748
9925,-287500.0,-1783500.0,98.77900696490586
9935,-282500.0,-1783500.0,-35.89019262086174
9945,-277500.0,-1783500.0,-111.58443049980347
9955,-272500.0,-1783500.0,267.8109383226959
9965,-267500.0,-1783500.0,148.2245741732283
9975,-262500.0,-1783500.0,202.95293608387024
9985,-257500.0,-1783500.0,254.28510493853275
9995,-252500.0,-1783500.0,217.11306164312728
10005,-247500.0,-1783500.0,350.4878427574295
10015,-242500.0,-1783500.0,408.7159487798387
10025,-237500.0,-1783500.0,420.0394368661618
10035,-232500.0,-1783500.0,133.95376212092717
10045,-227500.0,-1783500.0,35.37291313171305
10055,-222500.0,-1783500.0,354.50854406027406
10065,-217500.0,-1783500.0,417.52655769789646
10075,-212500.0,-1783500.0,350.22420046619203
10085,-207500.0,-1783500.0,134.0936449999923
10095,-202500.0,-1783500.0,266.23779229501844
10105,-197500.0,-1783500.0,438.22820583067374
10115,-192500.0,-1783500.0,330.12332629854296
10125,-187500.0,-1783500.0,267.6545033824084
10135,-182500.0,-1783500.0,273.3738675984345
10145,-177500.0,-1783500.0,268.1162694056693
10155,-172500.0,-1783500.0,147.60186143821352
10165,-167500.0,-1783500.0,291.0554167785171
